id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,city,country,state,zip
7091030,https://www.boattrader.com/listing/2002-pro-line-26-pro-line-103586088/,power,power-walk,Pro-Line,26 Pro-line,2002,used,26,8,,2019-05-22T10:47:44.000Z,fiberglass,gasoline,1,300,2012,2012,outboard-2s,Egg Harbor Twp,US,NJ,08234
7253824,https://www.boattrader.com/listing/2020-ranger-180c-103702358/,power,power-other,Ranger,180C,2020,new,18,8,,2019-10-17T09:02:14.000Z,other,other,1,60,,,outboard-4s,Rockport,US,ME,04856
7253827,https://www.boattrader.com/listing/2020-yamaha-waverunner-vx-cruiser-103702359/,power,power-pwc,Yamaha WaveRunner,VX Cruiser,2020,new,11,4,668,2019-10-17T09:02:34.000Z,fiberglass,gasoline,1,0,,,inboard,Howell,US,MI,48843
7152639,https://www.boattrader.com/listing/2018-lowe-fm16pw-103628144/,power,power-aluminum,Lowe,FM16PW,2018,new,16.5,6.83,,2019-07-19T08:27:35.000Z,aluminum,gasoline,1,80,2018,2018,outboard-4s,Woodstock,US,IL,60098
7253823,https://www.boattrader.com/listing/2020-yamaha-waverunner-vx-cruiser-103702354/,power,power-pwc,Yamaha WaveRunner,VX Cruiser,2020,new,11,4,668,2019-10-17T09:02:04.000Z,fiberglass,gasoline,1,0,,,inboard,Howell,US,MI,48843
7135239,https://www.boattrader.com/listing/2005-odyssey-325-103616203/,power,power-pontoon,Odyssey,325,2005,used,25,8,,2019-07-02T11:13:03.000Z,aluminum,gasoline,1,0,,,outboard,Fortson,US,GA,31808
7135539,https://www.boattrader.com/listing/2019-scout-xsf-sportfish-235-xsf-103616458/,power,power-sportfish,Scout,XSF SPORTFISH 235 XSF,2019,new,23.05,8.06,,2019-07-02T11:27:24.000Z,fiberglass,gasoline,1,0,,,outboard,Canton,US,GA,30114
7192404,https://www.boattrader.com/listing/2013-lowe-195-stinger-103657257/,power,power-sportfish,Lowe,195 Stinger,2013,used,19,8.06,,2019-08-22T17:04:53.000Z,fiberglass,gasoline,1,0,,,outboard,Canton,US,GA,30114
7175593,https://www.boattrader.com/listing/2003-grady-white-330-express-103651408/,power,power-sportfish,Grady-White,330 Express,2003,used,33,,,2019-08-07T12:04:36.000Z,fiberglass,gasoline,2,900,,,outboard,Seabrook,US,TX,77586
7231051,https://www.boattrader.com/listing/2016-malibu-m235-103685566/,power,power-skiwake,Malibu,M235,2016,used,23.05,8.05,,2019-09-26T08:36:26.000Z,fiberglass,gasoline,1,0,,,v-drive,Canton,US,GA,30114
7231736,https://www.boattrader.com/listing/2016-harris-250-gm-sl-103686149/,power,power-pontoon,Harris,250 GM SL,2016,used,25,8.06,,2019-09-26T16:35:36.000Z,aluminum,gasoline,1,0,,,outboard,Canton,US,GA,30114
7177312,https://www.boattrader.com/listing/2000-moomba-kamberra-103646941/,power,power-skiwake,Moomba,Kamberra,2000,used,24,8.06,,2019-08-08T17:04:43.000Z,fiberglass,gasoline,1,0,,,v-drive,Canton,US,GA,30114
7168968,https://www.boattrader.com/listing/2018-malibu-21-vlx-103639608/,power,power-skiwake,Malibu,21 VLX,2018,used,21,8.06,,2019-08-02T17:04:18.000Z,fiberglass,gasoline,1,0,,,v-drive,Canton,US,GA,30114
7171198,https://www.boattrader.com/listing/2011-malibu-wakesetter-247-103641427/,power,power-skiwake,Malibu,Wakesetter 247,2011,used,24,8.06,,2019-08-05T09:04:19.000Z,fiberglass,gasoline,1,0,,,v-drive,Canton,US,GA,30114
7253820,https://www.boattrader.com/listing/2020-yamaha-waverunner-vx-cruiser-103702355/,power,power-pwc,Yamaha WaveRunner,VX Cruiser,2020,new,11,4,668,2019-10-17T09:01:34.000Z,fiberglass,gasoline,1,0,,,inboard,Howell,US,MI,48843
7241061,https://www.boattrader.com/listing/2010-bentley-pontoons-220-cruise-re-103694092/,power,power-pontoon,Bentley Pontoons,220 Cruise RE,2010,used,22,8.06,,2019-10-04T16:42:09.000Z,aluminum,gasoline,1,0,,,outboard,Canton,US,GA,30114
7228986,https://www.boattrader.com/listing/2000-four-winns-180-horizon-103684134/,power,power-bowrider,Four Winns,180 Horizon,2000,used,18,8.06,,2019-09-24T16:39:45.000Z,fiberglass,gasoline,1,0,,,,Fortson,US,GA,31808
7177311,https://www.boattrader.com/listing/2013-malibu-22-mxz-103646942/,power,power-skiwake,Malibu,22 MXZ,2013,used,22,8,,2019-08-08T17:04:43.000Z,fiberglass,gasoline,1,0,,,v-drive,Canton,US,GA,30114
7180568,https://www.boattrader.com/listing/2017-cobalt-r5-wss-surf-103649361/,power,power-bowrider,Cobalt,R5 WSS Surf,2017,used,26,8.06,,2019-08-12T17:04:26.000Z,fiberglass,gasoline,1,0,,,,Canton,US,GA,30114
7241055,https://www.boattrader.com/listing/2001-chaparral-180-ssi-103694098/,power,power-bowrider,Chaparral,180 SSi,2001,used,18,8.06,,2019-10-04T16:41:01.000Z,fiberglass,gasoline,1,0,,,,Fortson,US,GA,31808
7201735,https://www.boattrader.com/listing/2015-regal-bowrider-2300-103664128/,power,power-bowrider,Regal,BOWRIDER 2300,2015,used,23,8.06,,2019-08-31T17:03:56.000Z,fiberglass,gasoline,1,0,,,,Canton,US,GA,30114
7253811,https://www.boattrader.com/listing/2020-yamaha-waverunner-gp1800r-svho-103702352/,power,power-pwc,Yamaha WaveRunner,GP1800R SVHO,2020,new,11,3,769,2019-10-17T08:57:47.000Z,other,gasoline,1,0,,,,Key Largo,US,FL,33037
7239423,https://www.boattrader.com/listing/2001-chaparral-suncoast-210-103692847/,power,power-bowrider,Chaparral,Suncoast 210,2001,used,21,8,,2019-10-03T16:40:49.000Z,fiberglass,gasoline,1,0,,,,Fortson,US,GA,31808
7132068,https://www.boattrader.com/listing/2000-weeres-pontoon-suntanner-200-23-103613981/,power,power-pontoon,Weeres Pontoon,SUNTANNER 200-23,2000,used,20,8,,2019-06-28T17:00:30.000Z,aluminum,gasoline,1,0,,,outboard,Canton,US,GA,30114
7221351,https://www.boattrader.com/listing/1999-chris-craft-cuddy-210-103679046/,power,power-bowrider,Chris-Craft,Cuddy 210,1999,used,21,8.06,,2019-09-17T16:29:26.000Z,fiberglass,gasoline,1,0,,,,Canton,US,GA,30114
7125775,https://www.boattrader.com/listing/2018-regal-2000-es-103609799/,power,power-bowrider,Regal,2000 ES,2018,used,20.03,8.06,,2019-06-24T12:06:05.000Z,fiberglass,gasoline,1,0,,,,Canton,US,GA,30114
7086253,https://www.boattrader.com/listing/1974-willard-30-pilot-house-103582490/,power,power-trawler,Willard,30 Pilot House,1974,used,30,10.6,,2019-04-16T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
7227573,https://www.boattrader.com/listing/2002-camano-31-trawler-103683464/,power,power-trawler,Camano,31 Trawler,2002,used,31,10.5,,2019-09-23T16:46:01.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7195047,https://www.boattrader.com/listing/2012-helmsman-trawlers-38-pilothouse-103659217/,power,power-trawler,Helmsman Trawlers,38 Pilothouse,2012,used,37.99,13.91,,2019-08-25T16:46:11.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98109
7227572,https://www.boattrader.com/listing/1984-carver-3607-aft-cabin-motoryacht-103683475/,power,power-motor,Carver,3607 Aft Cabin Motoryacht,1984,used,36,13,,2019-09-23T16:46:01.000Z,fiberglass,gasoline,2,0,,,,"Everett, WA USA - Shown by Appointment",US,WA,98201
7250340,https://www.boattrader.com/listing/1999-bayliner-5788-103700364/,power,power-motor,Bayliner,5788,1999,used,57,17.33,,2019-10-14T16:46:45.000Z,fiberglass,diesel,2,0,,,,"Everett, WA USA - Shown by Appointment",US,WA,98201
7218189,https://www.boattrader.com/listing/1981-seaton-neville-55-long-range-pilothouse-trawler-103676788/,power,power-trawler,Seaton-Neville,55 Long Range Pilothouse Trawler,1981,used,55,16.17,,2019-09-13T16:45:57.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7197281,https://www.boattrader.com/listing/1999-sea-ray-340-sundancer-103660877/,power,power-sportcruiser,Sea Ray,340 Sundancer,1999,used,33.99,11.42,,2019-08-27T16:46:02.000Z,fiberglass,gasoline,2,0,,,,"Everett, WA USA - Shown by Appointment",US,WA,98201
7249162,https://www.boattrader.com/listing/2003-devlin-sockeye-45-103699602/,power,power-trawler,Devlin,Sockeye 45,2003,used,45,12.83,,2019-10-12T17:00:15.000Z,composite,diesel,1,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7238049,https://www.boattrader.com/listing/1979-baba-35-double-ended-cutter-103692034/,sail,sail-cruiser,Baba,35 Double Ended Cutter,1979,used,35,11.17,,2019-10-02T16:46:41.000Z,fiberglass,diesel,1,0,,,,"Puget Sound, WA USA - Shown by Appointment",US,WA,98110
7083442,https://www.boattrader.com/listing/1978-trojan-f-32-103580481/,power,power-motor,Trojan,F 32,1978,used,31.99,12.99,,2018-10-04T00:00:00.000Z,fiberglass,gasoline,2,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98103
6777268,https://www.boattrader.com/listing/1987-luengen-43-offshore-ketch-103363562/,sail,sail-cruiser,Luengen,43 Offshore Ketch,1987,used,43.01,12.66,,2018-07-07T00:00:00.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98332
7130829,https://www.boattrader.com/listing/1986-mason-33-103613130/,sail,sail-cruiser,Mason,33,1986,used,33,10.83,,2019-06-27T16:45:56.000Z,fiberglass,diesel,1,0,,,,"Puget Sound, WA USA - Shown by Appointment",US,WA,98110
6774506,https://www.boattrader.com/listing/2011-jeanneau-sun-odyssey-409-103361734/,sail,sail-racercruiser,Jeanneau,Sun Odyssey 409,2011,used,40.49,13.09,,2018-07-06T00:00:00.000Z,fiberglass,diesel,1,0,,,,"Plattsburgh, NY. USA",US,NY,12901
7172298,https://www.boattrader.com/listing/1985-bayliner-3218-103642398/,power,power-motor,Bayliner,3218,1985,used,31.99,11.52,,2019-08-05T16:46:10.000Z,fiberglass,diesel,2,0,,,,Seattle,US,WA,98109
7084114,https://www.boattrader.com/listing/1984-defever-60-flush-deck-trawler-103580964/,power,power-trawler,DeFever,60 Flush Deck Trawler,1984,used,60.01,16.01,,2019-01-17T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7087875,https://www.boattrader.com/listing/1979-nordlund-53-103583683/,power,power-motor,Nordlund,53,1979,used,53,16.08,,2019-04-16T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Everett, WA USA - shown by appointment",US,WA,98201
7128441,https://www.boattrader.com/listing/1993-camano-31-trawler-103611358/,power,power-cruiser,Camano,31 Trawler,1993,used,31,10.5,,2019-06-25T16:46:00.000Z,fiberglass,diesel,1,0,,,,"Edmonds, WA USA - Shown by Appointment",US,WA,98020
7084110,https://www.boattrader.com/listing/1977-viking-35-sportfish-103580985/,power,power-sportcruiser,Viking,35 Sportfish,1977,used,35,13.1,,2018-11-27T00:00:00.000Z,fiberglass,gasoline,2,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
6910623,https://www.boattrader.com/listing/2008-cold-water-3700-103580980/,power,power-saltfish,Cold Water,3700,2008,used,37.01,11.68,,2018-11-01T00:00:00.000Z,aluminum,diesel,2,0,,,,"Des Moines, WA  USA - available by appointment!",US,WA,98198
7005005,https://www.boattrader.com/listing/2001-sea-ray-290-amberjack-103519991/,power,power-sportcruiser,Sea Ray,290 Amberjack,2001,used,29,10.6,,2019-01-22T00:00:00.000Z,fiberglass,gasoline,2,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98107
6972209,https://www.boattrader.com/listing/1997-bruce-roberts-new-york-65-103498541/,sail,sail-cruiser,Bruce Roberts,New York 65,1997,used,65,16.5,,2018-11-28T00:00:00.000Z,steel,diesel,2,0,,,,Seattle WA USA - At Our Docks!,US,WA,98109
6939733,https://www.boattrader.com/listing/1981-hatteras-72-cockpit-motor-yacht-103475718/,power,power-motor,Hatteras,72 Cockpit Motor Yacht,1981,used,72.02,18.5,,2018-09-17T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Everett, WA USA - Shown by Appointment",US,WA,98201
7084112,https://www.boattrader.com/listing/1995-sabre-sabreline-43-103580966/,power,power-motor,Sabre,Sabreline 43,1995,used,43.01,14.99,,2018-12-13T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7084111,https://www.boattrader.com/listing/2015-ranger-tugs-r-31cb-103580986/,power,power-trawler,Ranger Tugs,R-31CB,2015,used,31,10.01,,2018-12-19T00:00:00.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98221
7158314,https://www.boattrader.com/listing/1958-chris-craft-35-constellation-103631813/,power,power-motor,Chris-Craft,"35' Constellation",1958,used,35,11.05,,2019-07-25T09:01:09.000Z,wood,gasoline,2,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98109-2753
6966785,https://www.boattrader.com/listing/1992-camano-31-trawler-103494092/,power,power-trawler,Camano,31 Trawler,1992,used,31,10.5,,2019-01-16T00:00:00.000Z,fiberglass,diesel,1,0,,,,"Anacortes, WA USA - Shown by Appointment!",US,WA,98221
7084116,https://www.boattrader.com/listing/2007-c-dory-25-103580970/,power,power-saltfish,C-Dory,25,2007,used,25,9,,2019-02-20T00:00:00.000Z,fiberglass,gasoline,1,0,,,,"Renton, WA USA - Shown by Appointment",US,WA,98059
7096593,https://www.boattrader.com/listing/1965-grandy-28-flybridge-sedan-cruiser-103590176/,power,power-sportcruiser,Grandy,28 Flybridge Sedan Cruiser,1965,used,28,9.83,,2019-03-14T00:00:00.000Z,wood,gasoline,1,0,,,,"Lake Washington, WA USA - Shown by Appointment",US,WA,98072
7149675,https://www.boattrader.com/listing/1985-tiara-3600-pursuit-103626064/,power,power-sportcruiser,Tiara,3600 Pursuit,1985,used,36,13.75,,2019-07-16T16:46:12.000Z,fiberglass,gasoline,2,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
6736054,https://www.boattrader.com/listing/1989-bayliner-3486-103335132/,power,power-motor,Bayliner,3486,1989,used,33.99,12.01,,2018-05-17T00:00:00.000Z,fiberglass,gasoline,2,0,,,,"Everett, WA USA - Shown by Appointment",US,WA,98201
7084106,https://www.boattrader.com/listing/1990-egg-harbor-golden-egg-38-103580983/,power,power-motor,Egg Harbor,Golden Egg 38,1990,used,37.99,14.99,,2018-08-15T00:00:00.000Z,fiberglass,gasoline,2,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98109
6949242,https://www.boattrader.com/listing/1998-hatteras-70-sport-deck-my-103482635/,power,power-motor,Hatteras,70 Sport Deck MY,1998,used,70.02,18.18,,2018-11-30T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Everett, WA USA - Shown by Appointment",US,WA,98201
6917770,https://www.boattrader.com/listing/1979-albin-36-trawler-103461960/,power,power-trawler,Albin,36 Trawler,1979,used,35.99,13.16,,2018-10-06T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7084108,https://www.boattrader.com/listing/1978-cal-39-103580987/,sail,sail-racercruiser,CAL,39,1978,used,39.01,12.01,,2018-09-07T00:00:00.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98109
5794351,https://www.boattrader.com/listing/1944-steel-bushey-navy-tug-102770581/,power,power-trawler,Steel,Bushey Navy Tug,1944,used,100,25.99,,2016-04-15T00:00:00.000Z,steel,diesel,1,0,,,,"Puget Sound, WA, USA - Shown by Appointment",US,WA,98110
6631838,https://www.boattrader.com/listing/2001-bruce-roberts-spray-36-103259509/,sail,sail-cruiser,Bruce Roberts,Spray 36,2001,used,35.99,12.01,,2018-02-25T00:00:00.000Z,steel,diesel,1,0,,,,"Willamette River, OR USA - Shown by Appointment",US,OR,
6551865,https://www.boattrader.com/listing/1986-hi-star-40-flybridge-sedan-103205608/,power,power-motor,Hi-Star,40 Flybridge Sedan,1986,used,39.99,14.5,,2017-11-17T00:00:00.000Z,fiberglass,diesel,2,0,,,,"Seattle, WA USA -- At Our Docks!",US,WA,98109
6721895,https://www.boattrader.com/listing/1995-sea-ray-290-sundancer-103325451/,power,power-sportcruiser,Sea Ray,290 Sundancer,1995,used,29,10.6,,2018-05-10T00:00:00.000Z,fiberglass,gasoline,1,0,,,,"Seattle, WA USA - Shown by Appointment",US,WA,98110
6340921,https://www.boattrader.com/listing/1983-bruce-roberts-45-103132302/,sail,sail-cruiser,Bruce Roberts,45,1983,used,45.01,12.99,,2017-07-20T00:00:00.000Z,fiberglass,diesel,1,0,,,,"Seattle, WA USA - At Our Docks!",US,WA,98109
7217296,https://www.boattrader.com/listing/1998-hunter-376-103676110/,sail,sail-racercruiser,Hunter,376,1998,used,37.25,12.58,,2019-09-13T09:00:57.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
7184736,https://www.boattrader.com/listing/1983-nassau-42-103652193/,sail,sail-cruiser,Nassau,42,1983,used,42,12.75,,2019-08-16T09:01:03.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
7168233,https://www.boattrader.com/listing/1978-endeavour-37-5-103639060/,sail,sail-racercruiser,Endeavour,37.5,1978,used,37.5,11.58,,2019-08-02T09:00:51.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
7101072,https://www.boattrader.com/listing/1986-hunter-34-103593637/,sail,sail-racercruiser,Hunter,34,1986,used,34.42,11.58,,2019-05-20T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
6858823,https://www.boattrader.com/listing/1996-sea-ray-440-express-bridge-103424308/,power,power-sportcruiser,Sea Ray,440 Express Bridge,1996,used,47.08,13.91,,2018-09-16T00:00:00.000Z,fiberglass,diesel,2,0,,,,S. Texas,US,TX,78403
6781224,https://www.boattrader.com/listing/1974-cal-2-46-103368214/,sail,sail-cruiser,CAL,2-46,1974,used,45.51,12.5,,2018-06-26T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
6729162,https://www.boattrader.com/listing/1989-silverton-40-aft-cabin-motor-yacht-103330225/,power,power-motor,Silverton,40 Aft Cabin Motor Yacht,1989,used,39.99,14.01,,2018-05-23T00:00:00.000Z,fiberglass,gasoline,2,0,,,,S. Texas,US,TX,78383
6645193,https://www.boattrader.com/listing/1980-cape-dory-cd36-103268582/,sail,sail-cruiser,Cape Dory,CD36,1980,used,36.12,10.66,,2018-02-26T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
6709520,https://www.boattrader.com/listing/1990-tartan-31-103316754/,sail,sail-racercruiser,Tartan,31,1990,used,31.33,10.93,,2018-05-05T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
6549785,https://www.boattrader.com/listing/2007-bavaria-37-cruiser-103204283/,sail,sail-cruiser,Bavaria,37 Cruiser,2007,used,37.83,12.01,,2017-06-21T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78418
6081199,https://www.boattrader.com/listing/1977-islander-32-mkii-102940298/,sail,sail-racercruiser,Islander,32 MKII,1977,used,31.99,11.09,,2016-11-25T00:00:00.000Z,fiberglass,diesel,1,0,,,,S. Texas,US,TX,78403
7253815,https://www.boattrader.com/listing/2020-yamaha-waverunner-vx-cruiser-103702351/,power,power-pwc,Yamaha WaveRunner,VX Cruiser,2020,new,11,4,668,2019-10-17T08:59:51.000Z,fiberglass,gasoline,1,0,,,inboard,Howell,US,MI,48843
7135238,https://www.boattrader.com/listing/1994-cape-horn-19-cc-103616204/,power,power-sportfish,Cape Horn,19 Cc,1994,used,19,8,,2019-07-02T11:13:03.000Z,fiberglass,gasoline,1,0,,,outboard,Fortson,US,GA,31808
7239422,https://www.boattrader.com/listing/1996-harris-royal-103692870/,power,power-pontoon,Harris,ROYAL,1996,used,24,8.06,,2019-10-03T16:40:49.000Z,aluminum,gasoline,1,0,,,outboard,Fortson,US,GA,31808
7253806,https://www.boattrader.com/listing/2020-sun-tracker-18-party-barge-103702346/,power,power-other,Sun Tracker,18 Party Barge,2020,new,18,6,,2019-10-17T08:56:16.000Z,other,other,1,60,,,outboard-4s,Holden,US,ME,04429
7134756,https://www.boattrader.com/listing/2018-sea-fox-commander-center-consoles-288-commander-103615748/,power,power-center,Sea Fox,COMMANDER CENTER CONSOLES 288 Commander,2018,used,28,9.08,,2019-07-02T09:34:36.000Z,fiberglass,gasoline,1,0,,,outboard,Fort  Myers,US,FL,33908
7157751,https://www.boattrader.com/listing/2013-key-west-1720-sportsman-103631490/,power,power-center,Key West,1720 Sportsman,2013,used,17.02,6.1,,2019-07-24T17:02:34.000Z,fiberglass,gasoline,1,0,,,outboard,Fort  Myers,US,FL,33908
7134878,https://www.boattrader.com/listing/2016-carolina-skiff-18-jvx-103615866/,power,power-flats,Carolina Skiff,18 JVX,2016,used,18,6.06,,2019-07-02T09:34:39.000Z,fiberglass,gasoline,1,0,,,outboard,Fort  Myers,US,FL,33908
7211183,https://www.boattrader.com/listing/2011-malibu-wakesetter-lsv-247-103670836/,power,power-skiwake,Malibu,Wakesetter Lsv 247,2011,used,24,,,2019-09-09T13:26:53.000Z,other,other,1,0,,,,Waterford,US,MI,48328
7211314,https://www.boattrader.com/listing/2014-axis-a20-103670890/,power,power-skiwake,Axis,A20,2014,used,20,,,2019-09-09T13:27:09.000Z,other,other,1,0,,,,Waterford,US,MI,48328
7211364,https://www.boattrader.com/listing/2014-malibu-wakesetter-lsv-23-103670906/,power,power-skiwake,Malibu,Wakesetter Lsv 23,2014,used,23,,,2019-09-09T13:27:15.000Z,other,other,1,0,,,,Waterford,US,MI,48328
7211446,https://www.boattrader.com/listing/2011-malibu-wakesetter-lsv-23-103671078/,power,power-skiwake,Malibu,Wakesetter Lsv 23,2011,used,23,,,2019-09-09T13:27:25.000Z,other,other,1,0,,,,Waterford,US,MI,48328
7211190,https://www.boattrader.com/listing/2015-malibu-sunscape-lsv-247-lsv-103670828/,power,power-skiwake,Malibu,Sunscape Lsv 247 Lsv,2015,used,24,,,2019-09-09T13:26:54.000Z,other,other,1,0,,,,Waterford,US,MI,48328
7134876,https://www.boattrader.com/listing/2009-carolina-skiff-1765-dlx-103615801/,power,power-flats,Carolina Skiff,1765 DLX,2009,used,17,7.09,,2019-07-02T09:34:39.000Z,fiberglass,gasoline,1,0,,,outboard,Fort  Myers,US,FL,33908
7134866,https://www.boattrader.com/listing/2015-premier-290-grand-view-103615871/,power,power-pontoon,Premier,290 Grand View,2015,used,29.06,8.07,,2019-07-02T09:34:39.000Z,aluminum,gasoline,1,0,,,outboard,Fort  Myers,US,FL,33908
7211495,https://www.boattrader.com/listing/2020-axis-a22-103671126/,power,power-skiwake,Axis,A22,2020,new,22,,,2019-09-09T13:27:30.000Z,other,other,1,0,,,,Waterford,US,MI,48328
